Date,Log_returns
2000-04-19,-0.019569791214630500
2000-04-20,0.0220147983354707
2000-04-21,0.0
2000-04-24,0.0
2000-04-25,0.0651216971203553
2000-04-26,0.0383498044540921
2000-04-27,-0.048409759435735800
2000-04-28,0.08955633363272560
2000-05-01,0.0
2000-05-02,0.0983921606787971
2000-05-03,-0.069820129597808
2000-05-04,0.044380687682598
2000-05-05,0.0693116638083478
2000-05-08,0.0024987398288586000
2000-05-09,0.0
2000-05-10,0.0006344750020275990
2000-05-11,-0.0891144560463001
2000-05-12,-0.028423797358455800
2000-05-15,-0.029479558938085200
2000-05-16,0.0721335498791382
2000-05-17,-0.09517346009965260
2000-05-18,-0.0515597989397212
2000-05-19,-0.0272206669950966
2000-05-22,-0.0417570473870266
2000-05-23,0.0543041816703703
2000-05-24,0.037973199536959800
2000-05-25,0.019070462570480100
2000-05-26,-0.016999809915600000
2000-05-29,0.0564395928766558
2000-05-30,-0.0033058438843946000
2000-05-31,-0.0027839828137932000
2000-06-01,0.0680263543575665
2000-06-02,0.0548328013933318
2000-06-05,-0.0239098930197812
2000-06-06,-0.0337429881196013
2000-06-07,-0.0288403902800737
2000-06-08,-0.0283892251916155
2000-06-09,0.0699895559209858
2000-06-12,-0.0106075213589702
2000-06-13,0.04562150422173520
2000-06-14,-0.009929565531330600
2000-06-15,-0.0322472483322526
2000-06-16,-0.1331400933049440
2000-06-19,0.0563119234483505
2000-06-20,0.011438176415235700
2000-06-21,-0.044607550910516900
2000-06-22,-0.0346375200879077
2000-06-23,-0.012605707096398300
2000-06-26,0.004129217444477500
2000-06-27,-0.016615640419156900
2000-06-28,0.0248366076771384
2000-06-29,0.016766475983087900
2000-06-30,0.023273961082183400
2000-07-03,0.0607900391388073
2000-07-04,0.0772489047126205
2000-07-05,0.0010305424824707000
2000-07-06,0.03201529187135970
2000-07-07,0.0
2000-07-10,-0.0016498280301273000
2000-07-11,0.0305852198614895
2000-07-12,0.1302817355965840
2000-07-13,0.0
2000-07-14,-0.0267702462559548
2000-07-17,0.0072782411597874
2000-07-18,0.0060365248079911000
2000-07-19,-0.0390413148792541
2000-07-20,0.08123839664952580
2000-07-21,-0.048685328820530800
2000-07-24,0.0627597379630152
2000-07-25,-0.010695161470765700
2000-07-26,-0.017728389515411
2000-07-27,-0.0624597571498126
2000-07-28,-0.021478233486696000
2000-07-31,0.029188133594087300
2000-08-01,0.0045268161079338000
2000-08-02,-0.059889371206367900
2000-08-03,0.008318087419329100
2000-08-04,-0.0223035630630532
2000-08-07,0.0525976116859303
2000-08-08,0.013178330476143000
2000-08-09,0.0302615386889299
2000-08-10,0.0044449405750125
2000-08-11,-0.006503389502606800
2000-08-14,0.0030795688123902000
2000-08-15,0.0044455470588431
2000-08-16,0.0196285742963259
2000-08-17,-0.007620973070890100
2000-08-18,0.001463313573747300
2000-08-21,0.0325011244984411
2000-08-22,0.028458977752549500
2000-08-23,-0.0042840772084998
2000-08-24,0.0437424431086991
2000-08-25,0.007658510525041900
2000-08-28,0.012957643504343800
2000-08-29,0.0054485830010876000
2000-08-30,-0.0651212806799338
2000-08-31,0.0270794194016485
2000-09-01,0.0046161107939112
2000-09-04,0.036423137729340800
2000-09-05,0.006893731666246900
2000-09-06,-0.0432800352929828
2000-09-07,0.023476687392880400
2000-09-08,-0.0653995306063251
2000-09-11,0.0002195200937384000
2000-09-12,0.005926048408349100
2000-09-13,0.0
2000-09-14,-0.031444292778283100
2000-09-15,-0.030898106348417000
2000-09-18,-0.0304352291342135
2000-09-19,0.029613858725059500
2000-09-20,-0.12390052207424300
2000-09-21,-0.021706807377095200
2000-09-22,-0.003227671739172300
2000-09-25,0.0359047865042625
2000-09-26,-0.0229207770195306
2000-09-27,-0.0418518909716158
2000-09-28,0.016080386189991700
2000-09-29,-0.015969782143754700
2000-10-02,0.0511565989650569
2000-10-03,0.0
2000-10-04,-0.00031083399244000200
2000-10-05,0.0941607588024857
2000-10-06,-0.0640252565466286
2000-10-09,-0.0406224722625609
2000-10-10,0.0344876343030393
2000-10-11,-0.030078755832985100
2000-10-12,-0.0433340653380038
2000-10-13,0.0
2000-10-16,0.0
2000-10-17,0.0
2000-10-18,0.0
2000-10-19,0.0
2000-10-20,0.0
2000-10-23,0.0567412224711196
2000-10-24,0.0
2000-10-25,0.0069072478444058000
2000-10-26,0.013334609451845800
2000-10-27,0.0438567162837251
2000-10-30,0.0278219460031034
2000-10-31,0.0
2000-11-01,0.1183487076303790
2000-11-02,-0.035741128558715700
2000-11-03,0.0590185389766077
2000-11-06,-0.000890019095812899
2000-11-07,-0.0477783985175982
2000-11-08,-0.0741093339471364
2000-11-09,-0.036827765779930600
2000-11-10,-0.057178386182089500
2000-11-13,-0.0383638017931939
2000-11-14,0.0
2000-11-15,0.1330139565104510
2000-11-16,-0.0880852219252586
2000-11-17,-0.0487803941676128
2000-11-20,-0.0919627350669778
2000-11-21,0.0335256866594083
2000-11-22,-0.0802373310178266
2000-11-23,0.0454928810671257
2000-11-24,0.0390588826379895
2000-11-27,0.0506505841911757
2000-11-28,0.009520590398366200
2000-11-29,0.0312603752122231
2000-11-30,-0.1194118485508080
2000-12-01,0.0355363857911404
2000-12-04,-0.0642758195487051
2000-12-05,0.13914054668566300
2000-12-06,0.059944813909638800
2000-12-07,-0.0254829806057454
2000-12-08,0.11601759619113400
2000-12-11,-0.0085352807294359
2000-12-12,-0.0503727370400273
2000-12-13,-0.0689851984803562
2000-12-14,-0.0266590433921372
2000-12-15,-0.051265409572503200
2000-12-18,0.051954921833387300
2000-12-19,0.0728358332224476
2000-12-20,-0.06380766851816310
2000-12-21,-0.0732727818913226
2000-12-22,0.0160016692209694
2000-12-25,0.0
2000-12-26,0.0
2000-12-27,0.1172650091479630
2000-12-28,-0.022827193864173100
2000-12-29,0.0243328936308335
2001-01-01,0.0
2001-01-02,-0.012252282095983100
2001-01-03,0.0160215558934533
2001-01-04,-0.038963199774694
2001-01-05,0.0
2001-01-08,0.0824592751226026
2001-01-09,-0.039312169369414600
2001-01-10,-0.0805131754349736
2001-01-11,0.006094733964785400
2001-01-12,0.0212502498909142
2001-01-15,0.0616458756926513
2001-01-16,-0.047562439832232
2001-01-17,0.09214222704667570
2001-01-18,-0.0132796048060355
2001-01-19,0.028134165803146800
2001-01-22,0.035582465161979900
2001-01-23,0.0341037470221146
2001-01-24,-0.005639401758163800
2001-01-25,-0.0033455871358514000
2001-01-26,-0.0111839226254621
2001-01-29,-0.007362025227992500
2001-01-30,-0.0034872074023774000
2001-01-31,0.0092353232997739
2001-02-01,0.0186634960600237
2001-02-02,-0.018903081269570900
2001-02-05,-0.0059614458232327
2001-02-06,0.016536336369113
2001-02-07,-0.0308115334911812
2001-02-08,0.0016196218213254
2001-02-09,-0.039946456699067500
2001-02-12,0.0229462288029663
2001-02-13,-0.013985323328789600
2001-02-14,-0.000809126600877997
2001-02-15,0.0
2001-02-16,0.008184680927452900
2001-02-19,0.024795324450446
2001-02-20,-0.032019744850677000
2001-02-21,-0.0157802220280357
2001-02-22,-0.0386546386883189
2001-02-23,-0.10999900407067100
2001-02-26,0.0374812394549099
2001-02-27,0.012156985618199600
2001-02-28,-0.0096682726763425
2001-03-01,-0.004243799103820600
2001-03-02,0.026289316393903
2001-03-05,0.0426517860591171
2001-03-06,-0.014283669799121600
2001-03-07,0.004589496416810600
2001-03-08,0.027252442950284900
2001-03-09,-0.0442096734902239
2001-03-12,-0.0832252285805448
2001-03-13,-0.0480208281482844
2001-03-14,-0.5484002858881820
2001-03-15,0.4528266857124550
2001-03-16,-0.0865140038988065
2001-03-19,-0.0018411889725739000
2001-03-20,0.0380973820819735
2001-03-21,-0.101896425772181
2001-03-22,-0.1549473979301350
2001-03-23,0.0907603000105477
2001-03-26,0.1066747145914030
2001-03-27,0.1633752760166520
2001-03-28,-0.0528269363053778
2001-03-29,0.0094166781412214
2001-03-30,-0.0944230995833238
2001-04-02,-0.0133522853395243
2001-04-03,-0.1090824597135170
2001-04-04,0.013972356832253200
2001-04-05,0.0768719430200589
2001-04-06,-0.0349974879713329
2001-04-09,0.07239652815436830
2001-04-10,0.050082118582592
2001-04-11,0.058285069943321300
2001-04-12,0.0481256525550879
2001-04-13,0.0
2001-04-16,0.0
2001-04-17,-0.049832529020720200
2001-04-18,0.08896790878444220
2001-04-19,0.038063850699413000
2001-04-20,-0.0157206325218463
2001-04-23,-0.0558049182671555
2001-04-24,0.0143462892612023
2001-04-25,0.0090732080393357
2001-04-26,-0.0242667388068949
2001-04-27,-0.0585349077978857
2001-04-30,-0.34227729124493400
2001-05-01,0.0
2001-05-02,0.0377950134167654
2001-05-03,-0.0346268322598185
2001-05-04,0.025924572584438800
2001-05-07,0.0
2001-05-08,0.014548437509274900
2001-05-09,0.0025399597621903000
2001-05-10,0.0
2001-05-11,0.0411673800122324
2001-05-14,-0.029318330147678900
2001-05-15,-0.010111382144273
2001-05-16,0.0821104707416228
2001-05-17,0.0103528254299693
2001-05-18,0.0288910300267416
2001-05-21,0.0263725883751304
2001-05-22,-0.0079650268901428
2001-05-23,-0.0320483755233767
2001-05-24,0.0164811968637892
2001-05-25,-0.0210821995038509
2001-05-28,-0.0023733131871671000
2001-05-29,-0.0621388810448906
2001-05-30,-0.030169640399015900
2001-05-31,0.0257784907373031
2001-06-01,-0.0293997041613927
2001-06-04,0.018035950094965
2001-06-05,0.006043868494007500
2001-06-06,-0.0034543684845793000
2001-06-07,0.0463955272480224
2001-06-08,-0.0063164194357879
2001-06-11,-0.0282528891545814
2001-06-12,-0.0762920595755881
2001-06-13,0.0062231148262394
2001-06-14,-0.0424341513431892
2001-06-15,0.0
2001-06-18,-0.10632732965464700
2001-06-19,0.0130829850223289
2001-06-20,-0.037144414670394800
2001-06-21,-0.0232929160789039
2001-06-22,-0.0139828372379811
2001-06-25,-0.0016893412853366000
2001-06-26,-0.0174179416711102
2001-06-27,-0.006155136208597400
2001-06-28,0.0505151745836719
2001-06-29,0.06328553855559720
2001-07-02,0.028590352224719100
2001-07-03,-0.015437439539253000
2001-07-04,-0.0157956194262603
2001-07-05,-0.056991305931402
2001-07-06,-0.08479643154612320
2001-07-09,-0.0384644451695123
2001-07-10,-0.0209188220757461
2001-07-11,-0.0222568064629016
2001-07-12,0.0532268130619122
2001-07-13,0.0
2001-07-16,-0.0374606588435678
2001-07-17,0.0211078259727994
2001-07-18,-0.049873576648105900
2001-07-19,0.0503596519500228
2001-07-20,-0.0282468087541691
2001-07-23,0.0222443026211552
2001-07-24,-0.08008675382521640
2001-07-25,0.015479261219207500
2001-07-26,0.0692737016273098
2001-07-27,0.041733407379589100
2001-07-30,0.029294117847482
2001-07-31,0.053933878488230700
2001-08-01,-0.009219143983152700
2001-08-02,-0.016013657344289300
2001-08-03,-0.0361927257777424
2001-08-06,0.0032843952489683000
2001-08-07,-0.0123188112817528
2001-08-08,-0.2418852181902470
2001-08-09,-0.0588313374263867
2001-08-10,-0.0393935981038869
2001-08-13,0.0245341840518697
2001-08-14,0.0113736862369215
2001-08-15,-0.06618490401957950
2001-08-16,-0.1582020058772400
2001-08-17,-0.04659480679908070
2001-08-20,0.017004420835249700
2001-08-21,0.0180577047565149
2001-08-22,0.022309994372517200
2001-08-23,0.0103674425000011
2001-08-24,0.08475589371502900
2001-08-27,0.015170373072378600
2001-08-28,-0.0212783538861021
2001-08-29,-0.006475516334218000
2001-08-30,-0.066203844088511
2001-08-31,0.002436525504587000
2001-09-03,-0.008927433438673900
2001-09-04,0.10822909645911600
2001-09-05,-0.09376199836572300
2001-09-06,-0.0533438064828541
2001-09-07,-0.085636524510694
2001-09-10,-0.061594246486229100
2001-09-11,-0.14645480904974400
2001-09-12,-0.0340154204193868
2001-09-13,-0.0497269422600843
2001-09-14,-0.2478321159342430
2001-09-17,0.055250715017055200
2001-09-18,-0.023384783730751700
2001-09-19,-0.1257673925069450
2001-09-20,-0.2703342498118460
2001-09-21,-0.0009569481923584020
2001-09-24,0.0
2001-09-25,0.2181971937978410
2001-09-26,0.041157106332050500
2001-09-27,0.0582495846851554
2001-09-28,0.085711124816331
2001-10-01,-0.0191548126157344
2001-10-02,0.042563110189214900
2001-10-03,0.0
2001-10-04,0.20220931088277100
2001-10-05,-0.071270043496902
2001-10-08,0.059597815027077400
2001-10-09,0.04862707952634
2001-10-10,0.10321838257133000
2001-10-11,0.0914660067857115
2001-10-12,0.005217773323972410
2001-10-15,-0.0522136724458524
2001-10-16,0.0
2001-10-17,0.0699485715817631
2001-10-18,-0.0170357376675774
2001-10-19,-0.0364552238846258
2001-10-22,0.0383069716745176
2001-10-23,0.0788917395360822
2001-10-24,0.0804373385292379
2001-10-25,-0.0919242448102165
2001-10-26,0.0687579638638793
2001-10-29,-0.07873623068268080
2001-10-30,-0.1369822261218660
2001-10-31,0.0769723433209263
2001-11-01,0.0643394202084245
2001-11-02,-0.013373748425064600
2001-11-05,0.1148995808296930
2001-11-06,-0.034116295063435000
2001-11-07,0.1310235680532720
2001-11-08,0.052276525736045
2001-11-09,-0.0418882393842422
2001-11-12,-0.0823838657756257
2001-11-13,0.0879104055050437
2001-11-14,0.0422477938133313
2001-11-15,0.174151371083259
2001-11-16,-0.021565405365083100
2001-11-19,0.0944371396998899
2001-11-20,-0.053312424709550100
2001-11-21,-0.014544925252480900
2001-11-22,0.0100404235953321
2001-11-23,0.0183365615525947
2001-11-26,-0.0085776819820647
2001-11-27,-0.0419605661612129
2001-11-28,-0.09341531928608280
2001-11-29,-0.012198918747695300
2001-11-30,0.0031272166491119000
2001-12-03,-0.0033985556979792000
2001-12-04,0.0453059966397899
2001-12-05,0.18817583562465900
2001-12-06,0.009303324949070400
2001-12-07,-0.0656226314664003
2001-12-10,-0.0260955248464607
2001-12-11,0.026049174770415800
2001-12-12,-0.0478122624934606
2001-12-13,-0.072559511850192
2001-12-14,-0.0385645860345567
2001-12-17,0.13677102256086800
2001-12-18,-0.0314120310100318
2001-12-19,-0.0380739238568808
2001-12-20,-0.0206913403271691
2001-12-21,0.0716929609212809
2001-12-24,0.0
2001-12-25,0.0
2001-12-26,0.0
2001-12-27,0.056881698817113700
2001-12-28,0.0098835760279753
2001-12-31,0.0
2002-01-01,0.0
2002-01-02,0.029620636668376000
2002-01-03,0.0952622352049019
2002-01-04,0.035351359010479
2002-01-07,-0.0549407829134545
2002-01-08,0.03503062832816000
2002-01-09,0.0172014408588466
2002-01-10,-0.0347961404039124
2002-01-11,-0.057860523675439400
2002-01-14,-0.0944774863241063
2002-01-15,0.0
2002-01-16,-0.1047286182838210
2002-01-17,0.094682849219514
2002-01-18,-0.008355766655304900
2002-01-21,-0.0240447270479603
2002-01-22,-0.034602081584809
2002-01-23,0.08378014302836560
2002-01-24,0.012611330148962500
2002-01-25,0.0139721426173991
2002-01-28,0.03200984158662510
2002-01-29,-0.009541790057656100
2002-01-30,0.021849743012455100
2002-01-31,0.028492686620510200
2002-02-01,0.005635791633689300
2002-02-04,-0.0636762033028101
2002-02-05,-0.030767309762741000
2002-02-06,-0.09855419691038280
2002-02-07,0.004626912547603600
2002-02-08,-0.0037292663999738000
2002-02-11,0.0488550731382863
2002-02-12,-0.039519531828086100
2002-02-13,0.0345708278515873
2002-02-14,0.024900234935051400
2002-02-15,-0.0673179163616468
2002-02-18,0.0238775194537309
2002-02-19,-0.051018603311808500
2002-02-20,-0.0109794230877737
2002-02-21,0.0543623801309467
2002-02-22,-0.0769741109638999
2002-02-25,0.091251922034793
2002-02-26,0.0276251014984747
2002-02-27,0.0443611548842412
2002-02-28,0.0610767368890297
2002-03-01,0.064326402782093
2002-03-04,0.07226136831902590
2002-03-05,0.0287995137066468
2002-03-06,-0.0115240189293739
2002-03-07,0.006894558314333200
2002-03-08,0.0626886496201734
2002-03-11,-0.006043499552289400
2002-03-12,-0.0309699102148443
2002-03-13,-0.018457765563929700
2002-03-14,0.0395803177929452
2002-03-15,0.0780866996992943
2002-03-18,-0.006118985942606300
2002-03-19,0.0207688209462302
2002-03-20,-0.0606069084930637
2002-03-21,0.0109446641496206
2002-03-22,0.007550879265931300
2002-03-25,-0.0464366918736707
2002-03-26,-0.0026042211871432000
2002-03-27,-0.0056064467985821
2002-03-28,0.033725781740940400
2002-03-29,0.0
2002-04-01,0.0
2002-04-02,-0.021118473450330200
2002-04-03,-0.0172072927547269
2002-04-04,-0.0521627829321046
2002-04-05,0.004870758461901500
2002-04-08,-0.039431352836732
2002-04-09,0.0008775324087977000
2002-04-10,0.0511744938579184
2002-04-11,-0.0851725579463766
2002-04-12,0.0160827818936893
2002-04-15,0.043499392721247500
2002-04-16,0.06369965215540630
2002-04-17,-0.0267889869969169
2002-04-18,-0.014881361951954500
2002-04-19,-0.0045864293478748
2002-04-22,-0.076595469292226
2002-04-23,-0.024306614393008500
2002-04-24,-0.0057969274492921
2002-04-25,-0.017862874253808200
2002-04-26,-0.0268731033709425
2002-04-29,-0.0333029043409419
2002-04-30,0.0550826859627945
2002-05-01,0.0
2002-05-02,0.0187327101512643
2002-05-03,-0.052934714911092800
2002-05-06,-0.0231456710334286
2002-05-07,0.0502745183975266
2002-05-08,0.0899099516566219
2002-05-09,-0.0318621814981609
2002-05-10,-0.0210560272528734
2002-05-13,0.057250600561023500
2002-05-14,0.0439232203676797
2002-05-15,-0.012900243612123500
2002-05-16,0.008168124770798000
2002-05-17,0.0213789409478073
2002-05-20,-0.034112459470093400
2002-05-21,0.012695222913170400
2002-05-22,-0.0358458646902466
2002-05-23,-0.025277592110418200
2002-05-24,-0.0067244287677429
2002-05-27,0.0306582531488093
2002-05-28,0.0
2002-05-29,-0.0443323404477419
2002-05-30,-0.079306714058307
2002-05-31,0.029120373790607000
2002-06-03,-0.0447544751815675
2002-06-04,-0.07257284682171860
2002-06-05,0.0318403786792844
2002-06-06,0.0072880015079949
2002-06-07,-0.0216680138047132
2002-06-10,-0.0157988811872412
2002-06-11,0.0261402305877075
2002-06-12,-0.0683668778821078
2002-06-13,-0.058702875945871800
2002-06-14,-0.1362416387690720
2002-06-17,0.1592532546612740
2002-06-18,-0.0215506429693628
2002-06-19,-0.0757136198444225
2002-06-20,-0.0676994098079087
2002-06-21,-0.0700264518157217
2002-06-24,-0.014183518459638
2002-06-25,0.0763536185511325
2002-06-26,-0.054571421970753
2002-06-27,0.0797379769070647
2002-06-28,0.0771750575978011
2002-07-01,0.0016236007371102000
2002-07-02,-0.0994898774465024
2002-07-03,-0.0709380622739417
2002-07-04,0.0747940313111376
2002-07-05,0.18248959893936300
2002-07-08,-0.0133741940794831
2002-07-09,-0.0563248879530932
2002-07-10,-0.1272129878742590
2002-07-11,-0.0242272439043005
2002-07-12,0.003660424560635100
